# Posiciones de boyas (X, Y) [m]
# Formato: X	Y
15.880000	1.500000
47.320000	1.500000
78.720000	1.500000
110.520000	1.500000
141.920000	1.500000
173.320000	1.500000
205.120000	1.500000
236.520000	1.500000

# Series de tiempo
# Formato: Time[s]	Eta1[m]	Eta2[m]	Eta3[m]	Eta4[m]	Eta5[m]	Eta6[m]	Eta7[m]	Eta8[m]
134.2595827479	0.0057699373	-0.0284325406	-0.0141450195	-0.0172180086	-0.0174371190	-0.0190468766	0.0482084267	-0.0103899240
134.2838140492	0.0063082422	-0.0285147931	-0.0142959077	-0.0175020806	-0.0180502646	-0.0190059021	0.0476288348	-0.0102470014
134.3050164378	0.0067741727	-0.0285858270	-0.0144310798	-0.0177150499	-0.0185500588	-0.0189466663	0.0468991995	-0.0101105180
134.3292477391	0.0073007164	-0.0286659095	-0.0145887285	-0.0179183651	-0.0190806240	-0.0188473966	0.0458204523	-0.0099406168
134.3565079531	0.0078853341	-0.0287545826	-0.0147695653	-0.0180969387	-0.0196274221	-0.0186937619	0.0443122238	-0.0097304918
134.3867970798	0.0085250931	-0.0288512986	-0.0149740176	-0.0182367545	-0.0201751012	-0.0184678547	0.0422994234	-0.0094716223
134.4170862064	0.0091543430	-0.0289460532	-0.0151812853	-0.0183140188	-0.0206622500	-0.0181799345	0.0399701856	-0.0091838241
134.4473753330	0.0097729163	-0.0290387869	-0.0153904501	-0.0183230247	-0.0210912954	-0.0178257860	0.0373687893	-0.0088646449
134.4746355470	0.0103204316	-0.0291204676	-0.0155795747	-0.0182880815	-0.0214296021	-0.0174468420	0.0348339565	-0.0085483855
134.5018957610	0.0108591570	-0.0292004105	-0.0157688800	-0.0182052348	-0.0217241328	-0.0170074608	0.0321525671	-0.0082025481
134.5261270623	0.0113306139	-0.0292699579	-0.0159367993	-0.0180935599	-0.0219502710	-0.0165634882	0.0296747629	-0.0078685805
134.5473294510	0.0117374277	-0.0293296073	-0.0160831194	-0.0179675110	-0.0221212972	-0.0161318406	0.0274538733	-0.0075545539
134.5715607523	0.0121958163	-0.0293963514	-0.0162492860	-0.0177920125	-0.0222867299	-0.0155870700	0.0248763934	-0.0071692793
134.5988209662	0.0127031822	-0.0294695534	-0.0164344329	-0.0175556578	-0.0224352460	-0.0149057843	0.0219530147	-0.0067001670
134.6230522676	0.0131468158	-0.0295328740	-0.0165970270	-0.0173121430	-0.0225346237	-0.0142368283	0.0193560477	-0.0062495260
134.6442546562	0.0135293435	-0.0295868646	-0.0167374909	-0.0170741342	-0.0225980803	-0.0136007527	0.0171002448	-0.0058277561
134.6684859575	0.0139600988	-0.0296468846	-0.0168956835	-0.0167746395	-0.0226425584	-0.0128139118	0.0145560885	-0.0053126961
134.6957461715	0.0144365756	-0.0297121499	-0.0170703270	-0.0164040606	-0.0226490758	-0.0118500059	0.0117546329	-0.0046889014
134.7199774728	0.0148529541	-0.0297680460	-0.0172223318	-0.0160460658	-0.0226305574	-0.0109212920	0.0093323570	-0.0040929145
134.7411798615	0.0152118141	-0.0298152231	-0.0173526444	-0.0157117713	-0.0225887671	-0.0100519247	0.0072739478	-0.0035378530
134.7654111628	0.0156157473	-0.0298670754	-0.0174983200	-0.0153068593	-0.0225125104	-0.0089924643	0.0049990048	-0.0028634721
134.7926713768	0.0160623640	-0.0299225971	-0.0176578332	-0.0148238260	-0.0223910138	-0.0077155833	0.0025466289	-0.0020515996
134.8169026781	0.0164524820	-0.0299693011	-0.0177955702	-0.0143716140	-0.0222509485	-0.0065046716	0.0004673843	-0.0012807470
134.8381050667	0.0167886000	-0.0300079845	-0.0179128572	-0.0139595401	-0.0221033618	-0.0053866780	-0.0012713771	-0.0005669415
134.8623363680	0.0171668027	-0.0300495494	-0.0180431064	-0.0134713044	-0.0219056793	-0.0040429048	-0.0031645445	0.0002950874
134.8895965820	0.0175847840	-0.0300927125	-0.0181847271	-0.0129020158	-0.0216457099	-0.0024487202	-0.0051734569	0.0013253973
134.9138278833	0.0179497469	-0.0301276594	-0.0183061846	-0.0123801455	-0.0213805716	-0.0009609104	-0.0068518748	0.0022962301
134.9350302720	0.0182640608	-0.0301554147	-0.0184090175	-0.0119128283	-0.0211217608	0.0003929678	-0.0082385382	0.0031888383
134.9592615733	0.0186175779	-0.0301836915	-0.0185226128	-0.0113683008	-0.0207946971	0.0019960729	-0.0097312750	0.0042587062
134.9865217873	0.0190080740	-0.0302108061	-0.0186454132	-0.0107448744	-0.0203859862	0.0038646546	-0.0112962006	0.0055258912
135.0107530886	0.0193488263	-0.0302304197	-0.0187501796	-0.0101834834	-0.0199855939	0.0055766464	-0.0125887748	0.0067084553
135.0319554772	0.0196421146	-0.0302438773	-0.0188384969	-0.0096885320	-0.0196059514	0.0071080825	-0.0136464564	0.0077859433
135.0561867785	0.0199717693	-0.0302547961	-0.0189356916	-0.0091207251	-0.0191378687	0.0088889515	-0.0147746410	0.0090650208
135.0834469925	0.0203356259	-0.0302604679	-0.0190403685	-0.0084821386	-0.0185666941	0.0109200897	-0.0159455724	0.0105624553
135.1076782938	0.0206528585	-0.0302602593	-0.0191293936	-0.0079174815	-0.0180185139	0.0127382968	-0.0169033073	0.0119426418
135.1288806825	0.0209256839	-0.0302542076	-0.0192042980	-0.0074278428	-0.0175070148	0.0143294195	-0.0176803600	0.0131855458
135.1531119838	0.0212320741	-0.0302420482	-0.0192866139	-0.0068757129	-0.0168854687	0.0161365699	-0.0185022298	0.0146426642
135.1803721978	0.0215699002	-0.0302197505	-0.0193752032	-0.0062673185	-0.0161384102	0.0181388985	-0.0193470176	0.0163228959
135.2076324117	0.0219004899	-0.0301879086	-0.0194597840	-0.0056761843	-0.0153401308	0.0200889129	-0.0201124214	0.0180387460
135.2379215384	0.0222593732	-0.0301402844	-0.0195493810	-0.0050443970	-0.0143926106	0.0221681595	-0.0208759792	0.0199755728
135.2682106650	0.0226094201	-0.0300785191	-0.0196347348	-0.0044441195	-0.0133812828	0.0241262820	-0.0215545595	0.0219299905
135.2984997917	0.0229506679	-0.0300011840	-0.0197162386	-0.0038806191	-0.0123065803	0.0259332154	-0.0221544504	0.0238852426
135.3257600056	0.0232503004	-0.0299169756	-0.0197866503	-0.0034091310	-0.0112860370	0.0274059810	-0.0226319600	0.0256303567
135.3499913069	0.0235107131	-0.0298294220	-0.0198471565	-0.0030213872	-0.0103375576	0.0285760667	-0.0230101589	0.0271576829
135.3772515209	0.0237970278	-0.0297153834	-0.0199131668	-0.0026234982	-0.0092256628	0.0297190733	-0.0233870018	0.0288349446
135.4075406476	0.0241069179	-0.0295675639	-0.0199843384	-0.0022326440	-0.0079373838	0.0307538901	-0.0237493534	0.0306287017
135.4348008615	0.0243784282	-0.0294136759	-0.0200467799	-0.0019300707	-0.0067337472	0.0314588659	-0.0240282379	0.0321620554
135.4590321628	0.0246139094	-0.0292587373	-0.0201012623	-0.0017023756	-0.0056318995	0.0319071785	-0.0242410209	0.0334465839
135.4862923768	0.0248722378	-0.0290621594	-0.0201616809	-0.0014947093	-0.0043605138	0.0321841910	-0.0244433191	0.0347884186
135.5135525908	0.0251235981	-0.0288398378	-0.0202214830	-0.0013390020	-0.0030605798	0.0321956091	-0.0246087089	0.0360055901
135.5438417174	0.0253947340	-0.0285596196	-0.0202875659	-0.0012243971	-0.0015901778	0.0319662318	-0.0247518178	0.0371935442
135.5741308441	0.0256572850	-0.0282408930	-0.0203536469	-0.0011941554	-0.0001016426	0.0314419307	-0.0248549841	0.0381902978
135.6074488834	0.0259362031	-0.0278408900	-0.0204267763	-0.0012246271	0.0015438059	0.0305439029	-0.0249264352	0.0390458740
135.6377380100	0.0261807982	-0.0274274293	-0.0204940438	-0.0013253442	0.0030340182	0.0294531174	-0.0249495916	0.0395946242
135.6710560493	0.0264400281	-0.0269116350	-0.0205693264	-0.0015140556	0.0046509337	0.0279762987	-0.0249420870	0.0399381965
135.7013451760	0.0266668051	-0.0263812821	-0.0206392575	-0.0017534888	0.0060854130	0.0264078844	-0.0248996541	0.0399722755
135.7316343026	0.0268851928	-0.0257861540	-0.0207109097	-0.0020548091	0.0074709742	0.0246520061	-0.0248275250	0.0397913493
135.7588945166	0.0270746332	-0.0251897015	-0.0207770728	-0.0023762353	0.0086636897	0.0229350962	-0.0247378871	0.0394236185
135.7861547306	0.0272574201	-0.0245302282	-0.0208449923	-0.0027424106	0.0097934576	0.0211111680	-0.0246256050	0.0388696864
135.8134149445	0.0274336357	-0.0238021705	-0.0209148005	-0.0031502577	0.0108492672	0.0192019958	-0.0244913548	0.0381372385
135.8406751585	0.0276033841	-0.0229995977	-0.0209866371	-0.0035964267	0.0118204160	0.0172290541	-0.0243357364	0.0372359343
135.8649064598	0.0277489368	-0.0222185776	-0.0210522655	-0.0040222993	0.0126043418	0.0154385976	-0.0241798889	0.0363022611
135.8891377611	0.0278895702	-0.0213690922	-0.0211196300	-0.0044729686	0.0133066196	0.0136280265	-0.0240078773	0.0352533907
135.9103401498	0.0280086510	-0.0205658525	-0.0211800281	-0.0048855054	0.0138493162	0.0120375557	-0.0238443278	0.0342489891
135.9345714511	0.0281402953	-0.0195748992	-0.0212507360	-0.0053752828	0.0143823912	0.0102236578	-0.0236427337	0.0330116265
135.9618316651	0.0282828361	-0.0183609799	-0.0213324539	-0.0059462576	0.0148649374	0.0082011018	-0.0233974587	0.0315187797
135.9890918791	0.0284196250	-0.0170350727	-0.0214164723	-0.0065345177	0.0152214346	0.0062113185	-0.0231328681	0.0299348030
136.0133231804	0.0285364985	-0.0157565363	-0.0214930791	-0.0070687276	0.0154366577	0.0044801626	-0.0228816383	0.0284635443
136.0375544817	0.0286490191	-0.0143786315	-0.0215714592	-0.0076107346	0.0155148692	0.0027921535	-0.0226154532	0.0269446000
136.0587568703	0.0287439600	-0.0130875958	-0.0216414705	-0.0080892965	0.0155106056	0.0013555557	-0.0223703701	0.0255851746
136.0829881716	0.0288485270	-0.0115104001	-0.0217230711	-0.0086388253	0.0154073909	-0.0002353104	-0.0220764577	0.0240065604
136.1102483856	0.0289612245	-0.0096012857	-0.0218168255	-0.0092574237	0.0151634403	-0.0019549315	-0.0217283033	0.0222110506
136.1405375123	0.0290803704	-0.0073066014	-0.0219233073	-0.0099413106	0.0147365937	-0.0037731042	-0.0213198774	0.0202078186
136.1708266389	0.0291932132	-0.0048241117	-0.0220320448	-0.0106174638	0.0141536873	-0.0054896227	-0.0208888743	0.0182126258
136.2011157655	0.0292998031	-0.0021506993	-0.0221428629	-0.0112819541	0.0134235788	-0.0071019419	-0.0204354674	0.0162409265
136.2314048922	0.0294001643	0.0007137749	-0.0222555418	-0.0119312331	0.0125568286	-0.0086091757	-0.0199598167	0.0143062649
136.2586651062	0.0294851754	0.0034523425	-0.0223583393	-0.0124999415	0.0116699254	-0.0098762456	-0.0195128433	0.0126063311
136.2859253201	0.0295651350	0.0063373218	-0.0224622823	-0.0130516896	0.0106918709	-0.0110598076	-0.0190481246	0.0109528834
136.3101566215	0.0296319705	0.0090176212	-0.0225554612	-0.0135264313	0.0097543299	-0.0120432274	-0.0186202638	0.0095269522
136.3343879228	0.0296948068	0.0117981238	-0.0226492286	-0.0139852231	0.0087604960	-0.0129637485	-0.0181786213	0.0081457803
136.3555903114	0.0297464933	0.0143046500	-0.0227316450	-0.0143728089	0.0078507718	-0.0137190903	-0.0177809689	0.0069760941
136.3798216127	0.0298018008	0.0172412563	-0.0228261165	-0.0147991786	0.0067721857	-0.0145269353	-0.0173138287	0.0056855800
136.4070818267	0.0298592243	0.0206174646	-0.0229325518	-0.0152568389	0.0055183740	-0.0153678013	-0.0167723056	0.0042945654
136.4313131280	0.0299060047	0.0236621443	-0.0230271164	-0.0156434234	0.0043763048	-0.0160574317	-0.0162769370	0.0031132442
136.4525155167	0.0299436543	0.0263422690	-0.0231096819	-0.0159656722	0.0033616945	-0.0166182090	-0.0158328153	0.0021225836
136.4767468180	0.0299829524	0.0294019692	-0.0232036710	-0.0163153298	0.0021909478	-0.0172125604	-0.0153132370	0.0010396115
136.5040070320	0.0300224312	0.0328084454	-0.0233087316	-0.0166845880	0.0008675023	-0.0178248156	-0.0147136543	-0.0001163274
136.5282383333	0.0300533641	0.0357733741	-0.0234012976	-0.0169911813	-0.0003076756	-0.0183216166	-0.0141675696	-0.0010890283
136.5494407219	0.0300772469	0.0382945314	-0.0234814957	-0.0172426403	-0.0013303123	-0.0187216736	-0.0136798210	-0.0018985668
136.5736720232	0.0301009510	0.0410645530	-0.0235720556	-0.0175107922	-0.0024878585	-0.0191414040	-0.0131112952	-0.0027772575
136.6009322372	0.0301231109	0.0440016203	-0.0236722995	-0.0177879464	-0.0037701549	-0.0195685364	-0.0124578895	-0.0037080839
136.6251635385	0.0301388577	0.0464189500	-0.0237597022	-0.0180126037	-0.0048875567	-0.0199105926	-0.0118651399	-0.0044858414
136.6463659272	0.0301496200	0.0483603962	-0.0238346830	-0.0181925260	-0.0058448976	-0.0201825909	-0.0113375140	-0.0051293951
136.6705972285	0.0301585626	0.0503556542	-0.0239184611	-0.0183792766	-0.0069127828	-0.0204640552	-0.0107245557	-0.0058241584
136.6978574425	0.0301646031	0.0522851758	-0.0240099654	-0.0185655598	-0.0080774138	-0.0207455065	-0.0100226859	-0.0065560015
136.7220887438	0.0301655121	0.0536951758	-0.0240885857	-0.0187102482	-0.0090774130	-0.0209664349	-0.0093882577	-0.0071643405
136.7432911324	0.0301641244	0.0546791218	-0.0241550636	-0.0188209433	-0.0099236602	-0.0211385693	-0.0088252807	-0.0076656155
136.7675224337	0.0301590525	0.0555207245	-0.0242281314	-0.0189295616	-0.0108565977	-0.0213125423	-0.0081732254	-0.0082047489
136.7947826477	0.0301492829	0.0560866632	-0.0243062545	-0.0190292839	-0.0118611883	-0.0214810632	-0.0074290726	-0.0087705096
136.8190139490	0.0301370062	0.0561600700	-0.0243717358	-0.0190983620	-0.0127133206	-0.0216082558	-0.0067586023	-0.0092392592
136.8402163377	0.0301235132	0.0560422763	-0.0244256835	-0.0191445276	-0.0134270005	-0.0217031650	-0.0061652963	-0.0096245725
136.8644476390	0.0301049519	0.0555756614	-0.0244831834	-0.0191820953	-0.0142059345	-0.0217940006	-0.0054799705	-0.0100381682
136.8917078530	0.0300800577	0.0546894483	-0.0245420970	-0.0191993583	-0.0150354551	-0.0218750313	-0.0047001746	-0.0104714669
136.9159391543	0.0300543848	0.0535999835	-0.0245888568	-0.0191992838	-0.0157314539	-0.0219293796	-0.0039996076	-0.0108300829
136.9371415429	0.0300291795	0.0524319001	-0.0246250592	-0.0191857237	-0.0163088534	-0.0219643973	-0.0033811941	-0.0111247404
136.9613728442	0.0299972538	0.0508748777	-0.0246605948	-0.0191556364	-0.0169331059	-0.0219910014	-0.0026685894	-0.0114410780
136.9886330582	0.0299573652	0.0488747507	-0.0246924534	-0.0191034600	-0.0175907351	-0.0220008586	-0.0018598989	-0.0117727499
137.0128643595	0.0299183913	0.0469103716	-0.0247129686	-0.0190416276	-0.0181364268	-0.0219991524	-0.0011352493	-0.0120476736
137.0401245735	0.0298706386	0.0445326120	-0.0247263238	-0.0189554058	-0.0187076740	-0.0219793264	-0.0003139898	-0.0123363733
137.0673847875	0.0298187844	0.0420223400	-0.0247285087	-0.0188524295	-0.0192349739	-0.0219446588	0.0005131334	-0.0126050459
137.0916160888	0.0297693033	0.0397173725	-0.0247192271	-0.0187475979	-0.0196678229	-0.0219014362	0.0012527916	-0.0128284469
137.1188763028	0.0297098998	0.0370825045	-0.0246966425	-0.0186156314	-0.0201156363	-0.0218392685	0.0020893412	-0.0130638806
137.1431076041	0.0296538472	0.0347366109	-0.0246637855	-0.0184866805	-0.0204799194	-0.0217722729	0.0028363820	-0.0132601559
137.1643099927	0.0296023507	0.0327041484	-0.0246244036	-0.0183655117	-0.0207733307	-0.0217047613	0.0034922983	-0.0134226186
137.1824834687	0.0295564253	0.0309909545	-0.0245820861	-0.0182558894	-0.0210064873	-0.0216403846	0.0040559033	-0.0135554308
137.2036858574	0.0295008253	0.0290401224	-0.0245219264	-0.0181217790	-0.0212576017	-0.0215577260	0.0047147414	-0.0137033025
137.2279171587	0.0294346735	0.0268915091	-0.0244377721	-0.0179610364	-0.0215177163	-0.0214533377	0.0054689073	-0.0138635272
137.2521484600	0.0293658115	0.0248476304	-0.0243356675	-0.0177931897	-0.0217499249	-0.0213383641	0.0062237214	-0.0140149537
137.2763797613	0.0292943195	0.0229251161	-0.0242138766	-0.0176191758	-0.0219549704	-0.0212127455	0.0069784462	-0.0141580934
137.2975821499	0.0292296708	0.0213535503	-0.0240896493	-0.0174626075	-0.0221126396	-0.0210939981	0.0076381178	-0.0142768808
137.3187845386	0.0291631110	0.0198934898	-0.0239474773	-0.0173027068	-0.0222504828	-0.0209668931	0.0082964879	-0.0143899014
137.3369580146	0.0291045681	0.0187356696	-0.0238101780	-0.0171635132	-0.0223531500	-0.0208511874	0.0088592740	-0.0144823445
137.3521025779	0.0290547423	0.0178393926	-0.0236840863	-0.0170463379	-0.0224279519	-0.0207499210	0.0093268296	-0.0145563604
137.3702760539	0.0289937146	0.0168484710	-0.0235178024	-0.0169046801	-0.0225049555	-0.0206224676	0.0098857637	-0.0146416416
137.3884495299	0.0289313551	0.0159517974	-0.0233340617	-0.0167622957	-0.0225683060	-0.0204884168	0.0104418686	-0.0147231584
137.4066230058	0.0288676713	0.0151508730	-0.0231316071	-0.0166196153	-0.0226186700	-0.0203476176	0.0109945731	-0.0148010189
137.4247964818	0.0288026724	0.0144466804	-0.0229090825	-0.0164770801	-0.0226570368	-0.0201998986	0.0115432795	-0.0148753282
137.4429699578	0.0287363548	0.0138398493	-0.0226650368	-0.0163351279	-0.0226809904	-0.0200450849	0.0120873339	-0.0149461878
137.4581145211	0.0286800899	0.0134087373	-0.0224441215	-0.0162175819	-0.0226867013	-0.0199105125	0.0125366487	-0.0150026791
137.4702301718	0.0286344159	0.0131123364	-0.0222552195	-0.0161242187	-0.0226869341	-0.0197991263	0.0128931394	-0.0150462408
137.4853747351	0.0285765007	0.0128004085	-0.0220030490	-0.0160085671	-0.0226826351	-0.0196551345	0.0133346664	-0.0150987143
137.5035482111	0.0285057835	0.0125065176	-0.0216755308	-0.0158716347	-0.0226627328	-0.0194751769	0.0138578909	-0.0151588740
137.5217216871	0.0284337308	0.0123082185	-0.0213190280	-0.0157371257	-0.0226308592	-0.0192871839	0.0143730948	-0.0152160907
137.5368662504	0.0283726677	0.0122344485	-0.0209983531	-0.0156271718	-0.0225943401	-0.0191241987	0.0147956563	-0.0152616147
137.5550397264	0.0282981619	0.0122263441	-0.0205833819	-0.0154981352	-0.0225390997	-0.0189208221	0.0152937816	-0.0153137660
137.5762421150	0.0282095298	0.0123001933	-0.0200548079	-0.0153520880	-0.0224588197	-0.0186724439	0.0158613361	-0.0153713562
137.6004734164	0.0281059705	0.0125456387	-0.0193874668	-0.0151918372	-0.0223463345	-0.0183734093	0.0164900441	-0.0154331494
137.6247047177	0.0279999971	0.0129362335	-0.0186468810	-0.0150394849	-0.0222117957	-0.0180575345	0.0170950331	-0.0154909166
137.6489360190	0.0278916210	0.0134654706	-0.0178266298	-0.0148958275	-0.0220552664	-0.0177241266	0.0176736377	-0.0155449184
137.6731673203	0.0277808588	0.0141259329	-0.0169199239	-0.0147616090	-0.0218767896	-0.0173724517	0.0182230845	-0.0155953765
137.6943697089	0.0276820064	0.0148045355	-0.0160500184	-0.0146524403	-0.0217026453	-0.0170491934	0.0186777003	-0.0156367645
137.7125431849	0.0275958627	0.0154559007	-0.0152435526	-0.0145653514	-0.0215400346	-0.0167601742	0.0190464035	-0.0156702641
137.7337455736	0.0274937358	0.0162910596	-0.0142271426	-0.0144716585	-0.0213347860	-0.0164086204	0.0194503758	-0.0157070849
137.7549479622	0.0273898896	0.0172003005	-0.0131243542	-0.0143868104	-0.0211128257	-0.0160411429	0.0198242925	-0.0157415103
137.7791792635	0.0272691827	0.0183202326	-0.0117513519	-0.0143010728	-0.0208387356	-0.0156010510	0.0202123355	-0.0157779343
137.8003816522	0.0271618236	0.0193616971	-0.0104453135	-0.0142361782	-0.0205810871	-0.0151978517	0.0205153599	-0.0158072319
137.8246129535	0.0270372052	0.0206107162	-0.0088258740	-0.0141739352	-0.0202663615	-0.0147157591	0.0208174661	-0.0158377364
137.8518731675	0.0268946569	0.0220746771	-0.0068329624	-0.0141193233	-0.0198865887	-0.0141455075	0.0210977830	-0.0158682056
137.8761044688	0.0267659258	0.0234126821	-0.0049012695	-0.0140838996	-0.0195263661	-0.0136132129	0.0212912373	-0.0158918016
137.9003357701	0.0266353432	0.0247700643	-0.0028117748	-0.0140615068	-0.0191450492	-0.0130564943	0.0214306228	-0.0159120671
137.9215381587	0.0265196022	0.0259619430	-0.0008494518	-0.0140569564	-0.0187943131	-0.0125490120	0.0215071831	-0.0159270447
137.9457694601	0.0263856687	0.0273152422	0.0015505250	-0.0140595436	-0.0183742624	-0.0119454879	0.0215321649	-0.0159409977
137.9730296740	0.0262329038	0.0288082361	0.0044547487	-0.0140793854	-0.0178777054	-0.0112362569	0.0214974321	-0.0159526821
137.9972609753	0.0260952655	0.0300924238	0.0072190762	-0.0141110085	-0.0174155384	-0.0105788466	0.0214011576	-0.0159595404
138.0184633640	0.0259733982	0.0311708190	0.0097779967	-0.0141492514	-0.0169955790	-0.0099828402	0.0212643072	-0.0159627758
138.0366368400	0.0258678570	0.0320538953	0.0120734321	-0.0141897956	-0.0166244134	-0.0094566708	0.0211093966	-0.0159633793
138.0578392286	0.0257434584	0.0330278911	0.0148666659	-0.0142459301	-0.0161787886	-0.0088251680	0.0208841860	-0.0159626268
138.0820705299	0.0255995840	0.0340562463	0.0182030015	-0.0143214846	-0.0156535804	-0.0080806334	0.0205683131	-0.0159573611
138.1093307439	0.0254354775	0.0350908786	0.0221242681	-0.0144205363	-0.0150435949	-0.0072148503	0.0201390553	-0.0159480367
138.1365909579	0.0252689421	0.0359816663	0.0261992551	-0.0145338792	-0.0144148720	-0.0063205739	0.0196328424	-0.0159342121
138.1638511719	0.0250999108	0.0367156453	0.0303960331	-0.0146608111	-0.0137691712	-0.0053995834	0.0190516096	-0.0159157645
138.1911113858	0.0249283314	0.0372830108	0.0346752852	-0.0148005802	-0.0131084695	-0.0044541000	0.0183978826	-0.0158922747
138.2153426872	0.0247736536	0.0376488455	0.0385107286	-0.0149349375	-0.0125103611	-0.0035952381	0.0177584030	-0.0158667900
138.2426029011	0.0245971903	0.0378947519	0.0428127199	-0.0150966579	-0.0118274949	-0.0026111060	0.0169765539	-0.0158324260
138.2728920278	0.0243980903	0.0379259698	0.0475068204	-0.0152883884	-0.0110594109	-0.0014995792	0.0160350371	-0.0157864410
138.3031811544	0.0241958536	0.0377716795	0.0520244725	-0.0154914558	-0.0102852611	-0.0003744815	0.0150228040	-0.0157313254
138.3304413684	0.0240112487	0.0374490768	0.0558617972	-0.0156827215	-0.0095867962	0.0006444902	0.0140568111	-0.0156730898
138.3607304950	0.0238033701	0.0369025730	0.0597833283	-0.0159032904	-0.0088129081	0.0017773006	0.0129288603	-0.0155978501
138.3940485343	0.0235715527	0.0360922776	0.0635722280	-0.0161538608	-0.0079697678	0.0030152188	0.0116301691	-0.0155011145
138.4273665736	0.0233366918	0.0350880288	0.0666977018	-0.0164105855	-0.0071415789	0.0042337356	0.0102804722	-0.0153884655
138.4576557003	0.0231207646	0.0340316668	0.0688750371	-0.0166473407	-0.0064074327	0.0053145913	0.0090176854	-0.0152711738
138.4909737396	0.0228808448	0.0327417925	0.0704957098	-0.0169092119	-0.0056270547	0.0064623062	0.0075984905	-0.0151246460
138.5242917789	0.0226386376	0.0313508250	0.0711561963	-0.0171700940	-0.0048820865	0.0075541968	0.0061571612	-0.0149585996
138.5576098182	0.0223943256	0.0298931692	0.0709440857	-0.0174273010	-0.0041796756	0.0085770255	0.0047030332	-0.0147717800
138.5909278575	0.0221480597	0.0284027178	0.0698265731	-0.0176780168	-0.0035268462	0.0095176185	0.0032449351	-0.0145628685
138.6212169841	0.0219225213	0.0270466711	0.0680479631	-0.0178978350	-0.0029820953	0.0102905370	0.0019228898	-0.0143525498
138.6515061108	0.0216954015	0.0257132202	0.0656008720	-0.0181075446	-0.0024887498	0.0109757492	0.0006100694	-0.0141215408
138.6787663248	0.0214896090	0.0245497841	0.0628836304	-0.0182856321	-0.0020924008	0.0115104038	-0.0005592669	-0.0138948159
138.7060265387	0.0212824252	0.0234353915	0.0597398430	-0.0184517354	-0.0017443033	0.0119614732	-0.0017134611	-0.0136491284
138.7332867527	0.0210737865	0.0223822501	0.0562350079	-0.0186039396	-0.0014471406	0.0123237455	-0.0028494089	-0.0133832758
138.7575180540	0.0208870210	0.0215061326	0.0528724268	-0.0187259261	-0.0012277346	0.0125685362	-0.0038415736	-0.0131289940
138.7817493553	0.0206989553	0.0206931084	0.0493288115	-0.0188338645	-0.0010519143	0.0127425827	-0.0048154080	-0.0128567880
138.8059806567	0.0205095168	0.0199484546	0.0456531905	-0.0189262070	-0.0009192626	0.0128326910	-0.0057693943	-0.0125656407
138.8271830453	0.0203425903	0.0193563197	0.0423660316	-0.0189929381	-0.0008369440	0.0128373057	-0.0065868027	-0.0122945216
138.8514143466	0.0201504417	0.0187504925	0.0385685116	-0.0190517548	-0.0007973397	0.0127845071	-0.0075001512	-0.0119649898
138.8786745606	0.0199324545	0.0181620773	0.0342939757	-0.0190939251	-0.0008017254	0.0126285544	-0.0084999464	-0.0115678385
138.9089636872	0.0196879636	0.0176261887	0.0296038687	-0.0191057436	-0.0008735537	0.0123362150	-0.0095751043	-0.0110918572
138.9392528139	0.0194410775	0.0172152389	0.0250371899	-0.0190781876	-0.0010178069	0.0119235311	-0.0106115341	-0.0105771935
138.9695419405	0.0191918332	0.0169255994	0.0206461530	-0.0190088525	-0.0012322218	0.0113947745	-0.0116083948	-0.0100216316
138.9968021545	0.0189655665	0.0167642366	0.0168787427	-0.0189050213	-0.0014835164	0.0108241057	-0.0124713210	-0.0094848722
139.0270912811	0.0187121071	0.0167134926	0.0129266679	-0.0187396687	-0.0018250813	0.0100907367	-0.0133918682	-0.0088456869
139.0604093204	0.0184309911	0.0167617481	0.0088892858	-0.0184908882	-0.0022728664	0.0091721024	-0.0143579803	-0.0080882655
139.0937273597	0.0181476828	0.0169386826	0.0051942128	-0.0181644764	-0.0027912681	0.0081471941	-0.0152756963	-0.0072715413
139.1240164864	0.0178884324	0.0171944443	0.0021393234	-0.0177931711	-0.0033190504	0.0071335728	-0.0160684884	-0.0064757490
139.1512767004	0.0176538862	0.0174932908	-0.0003616790	-0.0173922665	-0.0038361044	0.0061629480	-0.0167487077	-0.0057149129
139.1815658270	0.0173920877	0.0178912710	-0.0028678002	-0.0168656241	-0.0044527682	0.0050288038	-0.0174682010	-0.0048189433
139.2088260410	0.0171555225	0.0182992667	-0.0048830318	-0.0163119305	-0.0050415867	0.0039660400	-0.0180837102	-0.0039664223
139.2360862550	0.0169181768	0.0187450238	-0.0066770753	-0.0156759508	-0.0056584347	0.0028710256	-0.0186695438	-0.0030699125
139.2603175563	0.0167065933	0.0191653930	-0.0080918595	-0.0150358798	-0.0062270872	0.0018764216	-0.0191659331	-0.0022361439
139.2845488576	0.0164944865	0.0196015500	-0.0093428371	-0.0143199880	-0.0068119965	0.0008669054	-0.0196399298	-0.0013679850
139.3087801589	0.0162818786	0.0200467817	-0.0104353884	-0.0135227321	-0.0074104001	-0.0001528100	-0.0200920459	-0.0004660039
139.3299825475	0.0160954427	0.0204385724	-0.0112655535	-0.0127538247	-0.0079429038	-0.0010498840	-0.0204701126	0.0003502889
139.3511849362	0.0159086250	0.0208278149	-0.0119818514	-0.0119141163	-0.0084818369	-0.0019484712	-0.0208321735	0.0011910204
