# Posiciones de boyas (X, Y) [m]
# Formato: X	Y
6.675000	1.500000
19.875000	1.500000
33.075000	1.500000
46.425000	1.500000
59.625000	1.500000
72.825000	1.500000
86.175000	1.500000
99.375000	1.500000

# Series de tiempo
# Formato: Time[s]	Eta1[m]	Eta2[m]	Eta3[m]	Eta4[m]	Eta5[m]	Eta6[m]	Eta7[m]	Eta8[m]
102.9723328834	-0.0070541543	0.0124433488	-0.0038687366	-0.0055897273	-0.0124414032	-0.0006498133	0.0166650284	-0.0102509018
102.9908811097	-0.0068045068	0.0129715204	-0.0036400598	-0.0061978321	-0.0123057142	-0.0008700470	0.0153543493	-0.0102265785
103.0094293359	-0.0065535437	0.0135155264	-0.0033322205	-0.0067662331	-0.0121497419	-0.0010955308	0.0139264250	-0.0101960953
103.0261227395	-0.0063266745	0.0140061732	-0.0029909394	-0.0072419243	-0.0119922347	-0.0013059103	0.0125636784	-0.0101631200
103.0428161432	-0.0060989708	0.0144864395	-0.0025923813	-0.0076823188	-0.0118187107	-0.0015254590	0.0111480979	-0.0101246042
103.0576547242	-0.0058959466	0.0148960063	-0.0021931676	-0.0080434186	-0.0116512217	-0.0017295484	0.0098610865	-0.0100854682
103.0706384826	-0.0057178810	0.0152351186	-0.0018116541	-0.0083355866	-0.0114946021	-0.0019156461	0.0087233726	-0.0100472393
103.0854770636	-0.0055139544	0.0155946473	-0.0013418604	-0.0086420644	-0.0113043115	-0.0021373522	0.0074206879	-0.0099987565
103.1021704672	-0.0052840784	0.0159560759	-0.0007747028	-0.0089517469	-0.0110761533	-0.0023985053	0.0059651379	-0.0099377586
103.1207186934	-0.0050281952	0.0162951369	-0.0001033572	-0.0092522670	-0.0108056860	-0.0027031226	0.0043764282	-0.0098614339
103.1411217423	-0.0047462997	0.0165820718	0.0006750004	-0.0095301606	-0.0104884151	-0.0030549860	0.0026821082	-0.0097662900
103.1596699686	-0.0044897660	0.0167625397	0.0014083409	-0.0097353682	-0.0101829953	-0.0033888284	0.0012042861	-0.0096688056
103.1800730175	-0.0042074290	0.0168554224	0.0022303518	-0.0099094966	-0.0098296395	-0.0037693887	-0.0003404773	-0.0095484490
103.2023308890	-0.0038994262	0.0168401264	0.0031282234	-0.0100401463	-0.0094252927	-0.0041973535	-0.0019187313	-0.0094000697
103.2227339379	-0.0036172548	0.0167206675	0.0039352207	-0.0101071903	-0.0090394681	-0.0045979586	-0.0032614665	-0.0092469500
103.2449918094	-0.0033098082	0.0164821297	0.0047783018	-0.0101149855	-0.0086047668	-0.0050397418	-0.0046099601	-0.0090594515
103.2691045035	-0.0029774252	0.0161097068	0.0056237713	-0.0100629888	-0.0081214383	-0.0055183046	-0.0059343018	-0.0088298749
103.2913623750	-0.0026714753	0.0156775173	0.0063196113	-0.0099540250	-0.0076679541	-0.0059543848	-0.0070340210	-0.0085911117
103.3136202465	-0.0023665836	0.0151794879	0.0069147935	-0.0097892042	-0.0072118426	-0.0063793948	-0.0080210818	-0.0083240671
103.3340232954	-0.0020882124	0.0146824159	0.0073575908	-0.0095904879	-0.0067954320	-0.0067544729	-0.0088323560	-0.0080522150
103.3562811669	-0.0017859462	0.0141154388	0.0077161817	-0.0093234656	-0.0063476758	-0.0071424795	-0.0096219955	-0.0077235987
103.3803938610	-0.0014603867	0.0134954695	0.0079571316	-0.0089773657	-0.0058762198	-0.0075312909	-0.0103735859	-0.0073267007
103.4026517325	-0.0011618218	0.0129389092	0.0080016768	-0.0086079817	-0.0054594195	-0.0078546833	-0.0109795593	-0.0069195386
103.4230547814	-0.0008899294	0.0124576660	0.0079350471	-0.0082297148	-0.0050976682	-0.0081157302	-0.0114674373	-0.0065094270
103.4416030077	-0.0006443429	0.0120546427	0.0077663921	-0.0078550661	-0.0047892807	-0.0083193528	-0.0118595175	-0.0061041727
103.4620060566	-0.0003760342	0.0116585949	0.0074703540	-0.0074117635	-0.0044762758	-0.0085013919	-0.0122388806	-0.0056209220
103.4842639281	-0.0000856176	0.0112921791	0.0070263371	-0.0068946886	-0.0041704122	-0.0086436635	-0.0125960028	-0.0050470028
103.5046669769	0.0001784320	0.0110228052	0.0065203384	-0.0063941297	-0.0039263018	-0.0087166233	-0.0128759416	-0.0044765598
103.5250700258	0.0004403567	0.0108208237	0.0059330915	-0.0058726454	-0.0037198744	-0.0087267831	-0.0131144598	-0.0038627030
103.5473278973	0.0007236368	0.0106753493	0.0052168383	-0.0052856831	-0.0035405317	-0.0086557055	-0.0133314095	-0.0031430628
103.5677309462	0.0009810247	0.0106189381	0.0045074997	-0.0047369855	-0.0034196354	-0.0085119186	-0.0134938443	-0.0024379140
103.5862791725	0.0012131026	0.0106200064	0.0038324520	-0.0042345538	-0.0033440322	-0.0083057890	-0.0136135258	-0.0017601178
103.6066822214	0.0014662796	0.0106824301	0.0030710399	-0.0036839165	-0.0033083160	-0.0079880776	-0.0137164211	-0.0009760739
103.6270852702	0.0017172467	0.0107982755	0.0023043405	-0.0031420984	-0.0033117158	-0.0075653703	-0.0137909744	-0.0001548230
103.6493431417	0.0019885027	0.0109783290	0.0014783186	-0.0025695430	-0.0033628440	-0.0069719236	-0.0138432030	0.0007783074
103.6697461906	0.0022348303	0.0111835171	0.0007443347	-0.0020696248	-0.0034500384	-0.0062945257	-0.0138616646	0.0016615492
103.6920040621	0.0025010144	0.0114397509	-0.0000174522	-0.0015603869	-0.0035856636	-0.0053960625	-0.0138562508	0.0026467056
103.7161167563	0.0027863793	0.0117407832	-0.0007828192	-0.0010618077	-0.0037747447	-0.0042182254	-0.0138175469	0.0037264968
103.7402294504	0.0030686015	0.0120496862	-0.0014731765	-0.0006293365	-0.0040002498	-0.0028106915	-0.0137463296	0.0048026773
103.7624873219	0.0033263061	0.0123273609	-0.0020349829	-0.0002975206	-0.0042331098	-0.0012949862	-0.0136515852	0.0057760780
103.7828903708	0.0035601414	0.0125646451	-0.0024810352	-0.0000563166	-0.0044605448	0.0002836608	-0.0135400007	0.0066367979
103.8051482423	0.0038125967	0.0127941053	-0.0028885121	0.0001340765	-0.0047159125	0.0022142460	-0.0133907022	0.0075248163
103.8292609364	0.0040829484	0.0129968878	-0.0032337927	0.0002539863	-0.0049906219	0.0045449734	-0.0131954234	0.0084063886
103.8552284532	0.0043703956	0.0131513467	-0.0034924506	0.0002626641	-0.0052699447	0.0073109530	-0.0129443062	0.0092368694
103.8793411473	0.0046338346	0.0132302530	-0.0036330381	0.0001775700	-0.0054993508	0.0100782905	-0.0126710571	0.0098750740
103.9034538415	0.0048938948	0.0132334111	-0.0036614696	-0.0000023770	-0.0056846957	0.0129802627	-0.0123567330	0.0103659658
103.9275665356	0.0051505547	0.0131723499	-0.0036060810	-0.0002710425	-0.0058103288	0.0159411915	-0.0119985053	0.0106970174
103.9498244071	0.0053844508	0.0130568482	-0.0034723068	-0.0005915221	-0.0058556432	0.0186452512	-0.0116261421	0.0108513925
103.9720822786	0.0056154537	0.0128894644	-0.0032664994	-0.0009743152	-0.0058242497	0.0212331489	-0.0112109622	0.0108465515
103.9943401501	0.0058435909	0.0126764663	-0.0029945178	-0.0014112841	-0.0056934860	0.0236116908	-0.0107500488	0.0106960740
104.0147431990	0.0060502244	0.0124477269	-0.0026927046	-0.0018518589	-0.0054737427	0.0255271997	-0.0102847777	0.0104291309
104.0351462479	0.0062545049	0.0121939126	-0.0023465636	-0.0023233322	-0.0051429290	0.0271175746	-0.0097761266	0.0100446930
104.0536944741	0.0064382069	0.0119475061	-0.0019987333	-0.0027726283	-0.0047324984	0.0282285232	-0.0092740599	0.0096000656
104.0722427004	0.0066200276	0.0116919689	-0.0016246495	-0.0032359946	-0.0042044725	0.0289983302	-0.0087324129	0.0090727052
104.0907909266	0.0068000001	0.0114328833	-0.0012298236	-0.0037081281	-0.0035454780	0.0293670967	-0.0081495419	0.0084714051
104.1093391529	0.0069781542	0.0111756595	-0.0008201068	-0.0041839401	-0.0027416919	0.0293323006	-0.0075239660	0.0078058052
104.1260325565	0.0071369619	0.0109499674	-0.0004436816	-0.0046113450	-0.0018829241	0.0289798584	-0.0069233887	0.0071601993
104.1427259602	0.0072943363	0.0107333343	-0.0000647702	-0.0050345822	-0.0008855229	0.0283130798	-0.0062865010	0.0064783576
104.1575645412	0.0074330303	0.0105508706	0.0002703204	-0.0054048505	0.0001251354	0.0274745040	-0.0056895297	0.0058479910
104.1724031222	0.0075706053	0.0103799012	0.0006003152	-0.0057674982	0.0012588804	0.0264226496	-0.0050634053	0.0052002203
104.1872417032	0.0077070617	0.0102220587	0.0009218745	-0.0061207511	0.0025208304	0.0251791161	-0.0044082445	0.0045400895
104.2002254616	0.0078255422	0.0100957863	0.0011937290	-0.0064208778	0.0037332601	0.0239531025	-0.0038114584	0.0039561228
104.2150640426	0.0079598948	0.0099659776	0.0014906600	-0.0067523322	0.0052446332	0.0224182699	-0.0031031317	0.0032855361
104.2317574462	0.0081096850	0.0098393718	0.0018034609	-0.0071089780	0.0071054413	0.0205544103	-0.0022739386	0.0025320600
104.2484508498	0.0082580224	0.0097340085	0.0020897409	-0.0074469093	0.0091327345	0.0185838118	-0.0014124048	0.0017848007
104.2651442534	0.0084048798	0.0096501512	0.0023456446	-0.0077647888	0.0113180568	0.0165454913	-0.0005211123	0.0010485811
104.2799828345	0.0085341567	0.0095932595	0.0025448052	-0.0080296164	0.0133817941	0.0147065921	0.0002934945	0.0004068264
104.2948214155	0.0086622257	0.0095519256	0.0027150121	-0.0082770912	0.0155447694	0.0128669674	0.0011262525	-0.0002203724
104.3078051738	0.0087732757	0.0095300060	0.0028387159	-0.0084789926	0.0175040811	0.0112734670	0.0018672551	-0.0007555478
104.3207889322	0.0088833645	0.0095208641	0.0029383926	-0.0086669493	0.0195095148	0.0097082565	0.0026171843	-0.0012767486
104.3319178680	0.0089769512	0.0095191952	0.0030052960	-0.0088167982	0.0212514382	0.0083974553	0.0032650011	-0.0017116198
104.3430468037	0.0090698125	0.0095249787	0.0030550121	-0.0089561492	0.0230009183	0.0071213162	0.0039154529	-0.0021349934
104.3523209169	0.0091466419	0.0095358808	0.0030764574	-0.0090642087	0.0244543031	0.0060879630	0.0044580433	-0.0024787260
104.3634498526	0.0092381528	0.0095541552	0.0030805238	-0.0091841565	0.0261796191	0.0048876782	0.0051079364	-0.0028800340
104.3764336110	0.0093439771	0.0095826089	0.0030724192	-0.0093106693	0.0281459372	0.0035463818	0.0058615780	-0.0033325334
104.3912721920	0.0094636669	0.0096230060	0.0030277427	-0.0094375536	0.0302983467	0.0020962409	0.0067121931	-0.0038286932
104.4042559504	0.0095672989	0.0096639600	0.0029614288	-0.0095331268	0.0320672207	0.0009028463	0.0074426518	-0.0042443611
104.4153848861	0.0096553080	0.0097022941	0.0028849083	-0.0096036028	0.0334759355	-0.0000627486	0.0080552138	-0.0045869444
104.4283686445	0.0097570326	0.0097497152	0.0027733766	-0.0096725626	0.0349697992	-0.0011219123	0.0087503521	-0.0049707466
104.4394975803	0.0098434128	0.0097918073	0.0026595788	-0.0097205769	0.0361030251	-0.0019722064	0.0093264095	-0.0052862647
104.4487716934	0.0099148275	0.0098273223	0.0025525009	-0.0097532300	0.0369314849	-0.0026406215	0.0097904867	-0.0055398382
104.4599006291	0.0099998480	0.0098698223	0.0024100752	-0.0097841369	0.0377748124	-0.0033953057	0.0103259468	-0.0058330810
104.4728843875	0.0100981193	0.0099183274	0.0022259101	-0.0098050581	0.0385441445	-0.0042118812	0.0109178722	-0.0061602746
104.4877229685	0.0102092326	0.0099709732	0.0019937032	-0.0098092537	0.0391408019	-0.0050636139	0.0115463771	-0.0065150610
104.5044163722	0.0103327474	0.0100247758	0.0017078887	-0.0097998306	0.0392891243	-0.0059225196	0.0121857971	-0.0068906234
104.5192549532	0.0104412483	0.0100661786	0.0014350412	-0.0097714840	0.0391298868	-0.0066023925	0.0126886284	-0.0072043384
104.5340935342	0.0105485730	0.0101002287	0.0011474924	-0.0097269211	0.0386100300	-0.0072082207	0.0131253675	-0.0074999374
104.5470772925	0.0106415441	0.0101232566	0.0008861359	-0.0096749952	0.0378735214	-0.0076811421	0.0134504829	-0.0077443607
104.5600610509	0.0107336650	0.0101393005	0.0006177448	-0.0096112406	0.0368933529	-0.0081038754	0.0137202619	-0.0079760849
104.5711899867	0.0108119659	0.0101457741	0.0003835877	-0.0095474757	0.0358731411	-0.0084285391	0.0139067676	-0.0081650056
104.5823189224	0.0108896736	0.0101462649	0.0001469307	-0.0094755385	0.0347007178	-0.0087203691	0.0140533699	-0.0083453385
104.5915930356	0.0109539852	0.0101438733	-0.0000513295	-0.0094095292	0.0336182676	-0.0089397645	0.0141469678	-0.0084892977
104.5990123261	0.0110051474	0.0101373475	-0.0002101308	-0.0093528619	0.0326900035	-0.0091004325	0.0141971242	-0.0086004678
104.6082864392	0.0110687474	0.0101265712	-0.0004083170	-0.0092773372	0.0314600021	-0.0092835240	0.0142244976	-0.0087345913
104.6194153749	0.0111445561	0.0101071373	-0.0006448321	-0.0091800457	0.0298951194	-0.0094784526	0.0142258555	-0.0088886917
104.6323991333	0.0112323044	0.0100764940	-0.0009176092	-0.0090577267	0.0279692039	-0.0096736746	0.0141836433	-0.0090594217
104.6472377143	0.0113316830	0.0100308666	-0.0012232126	-0.0089069260	0.0256701894	-0.0098571945	0.0140650040	-0.0092431968
104.6639311180	0.0114423307	0.0099665802	-0.0015565014	-0.0087241791	0.0230071060	-0.0100170430	0.0138515811	-0.0094362963
104.6806245216	0.0115517555	0.0098892627	-0.0018758288	-0.0085287225	0.0203145370	-0.0101322522	0.0135591878	-0.0096158348
104.6973179252	0.0116599398	0.0097998865	-0.0021785600	-0.0083218226	0.0176407509	-0.0102072116	0.0131942909	-0.0097826906
104.7140113288	0.0117668584	0.0096996268	-0.0024623771	-0.0081048338	0.0150273694	-0.0102410307	0.0127642481	-0.0099376747
104.7288499099	0.0118608093	0.0096024778	-0.0026971593	-0.0079046497	0.0127830319	-0.0102450568	0.0123336893	-0.0100660902
104.7436884909	0.0119537069	0.0094988616	-0.0029142238	-0.0076986975	0.0106329862	-0.0102236029	0.0118636824	-0.0101862261
104.7566722492	0.0120341051	0.0094037810	-0.0030888338	-0.0075146318	0.0088408059	-0.0101861330	0.0114246719	-0.0102849212
104.7715108302	0.0121249454	0.0092911115	-0.0032701502	-0.0073009003	0.0069042817	-0.0101231607	0.0108964508	-0.0103907622
104.7882042339	0.0122257741	0.0091606798	-0.0034501294	-0.0070575858	0.0048766672	-0.0100290421	0.0102752252	-0.0105014462
104.8030428149	0.0123141520	0.0090427967	-0.0035882769	-0.0068401308	0.0032128426	-0.0099263210	0.0097050844	-0.0105927978
104.8160265733	0.0123904981	0.0089391125	-0.0036920649	-0.0066499948	0.0018647889	-0.0098228855	0.0091965869	-0.0106675811
104.8308651543	0.0124766054	0.0088210376	-0.0037909977	-0.0064340164	0.0004462002	-0.0096903658	0.0086087473	-0.0107474569
104.8475585579	0.0125719998	0.0086900406	-0.0038774533	-0.0061942991	-0.0009978566	-0.0095245028	0.0079441061	-0.0108305393
104.8642519615	0.0126658138	0.0085623972	-0.0039394102	-0.0059598451	-0.0022874183	-0.0093424292	0.0072812950	-0.0109068211
104.8809453652	0.0127580427	0.0084394179	-0.0039741369	-0.0057325456	-0.0034305968	-0.0091456268	0.0066251294	-0.0109766647
104.8976387688	0.0128487032	0.0083222762	-0.0039803097	-0.0055142632	-0.0044365474	-0.0089354748	0.0059796483	-0.0110403942
104.9124773498	0.0129279858	0.0082238605	-0.0039710980	-0.0053292783	-0.0052233748	-0.0087384833	0.0054175300	-0.0110921478
104.9291707534	0.0130157415	0.0081203133	-0.0039358712	-0.0051329583	-0.0059967828	-0.0085064825	0.0048005967	-0.0111451047
104.9440093344	0.0130925039	0.0080351448	-0.0038865972	-0.0049702483	-0.0065925261	-0.0082918648	0.0042674495	-0.0111876810
104.9607027381	0.0131775038	0.0079474775	-0.0038120945	-0.0048019160	-0.0071681910	-0.0080418838	0.0036860127	-0.0112307165
104.9792509643	0.0132703315	0.0078605004	-0.0037072490	-0.0046348884	-0.0077010375	-0.0077545755	0.0030636454	-0.0112727089
104.9959443679	0.0133524789	0.0077916821	-0.0035949163	-0.0045040185	-0.0080937902	-0.0074882740	0.0025250870	-0.0113054328
105.0144925942	0.0134422686	0.0077255745	-0.0034524859	-0.0043817260	-0.0084436107	-0.0071846615	0.0019503917	-0.0113363359
105.0348956431	0.0135393161	0.0076649520	-0.0032775456	-0.0042768917	-0.0087344246	-0.0068421881	0.0013460835	-0.0113638639
105.0534438693	0.0136260362	0.0076201106	-0.0031050215	-0.0042086844	-0.0089228572	-0.0065237540	0.0008206776	-0.0113831395
105.0738469182	0.0137198325	0.0075809741	-0.0029041157	-0.0041643549	-0.0090580424	-0.0061661219	0.0002671471	-0.0113981413
105.0961047897	0.0138202878	0.0075488002	-0.0026763466	-0.0041600368	-0.0091233812	-0.0057673464	-0.0003102738	-0.0114072645
105.1165078386	0.0139106698	0.0075271460	-0.0024642067	-0.0041867541	-0.0091242157	-0.0053936583	-0.0008180942	-0.0114090573
105.1369108875	0.0139994035	0.0075111478	-0.0022532074	-0.0042471276	-0.0090688039	-0.0050115264	-0.0013080235	-0.0114043653
105.1573139364	0.0140864514	0.0074990271	-0.0020475127	-0.0043394770	-0.0089668324	-0.0046198755	-0.0017825575	-0.0113927256
105.1795718079	0.0141794086	0.0074878116	-0.0018339170	-0.0044748019	-0.0088070417	-0.0041799368	-0.0022854132	-0.0113728885
105.1999748568	0.0142627032	0.0074771321	-0.0016521597	-0.0046284809	-0.0086201867	-0.0037628252	-0.0027350443	-0.0113480203
105.2203779056	0.0143440831	0.0074646589	-0.0014875074	-0.0048081675	-0.0083979368	-0.0033298421	-0.0031757248	-0.0113163395
105.2407809545	0.0144234672	0.0074487170	-0.0013431854	-0.0050112903	-0.0081426818	-0.0028779188	-0.0036089749	-0.0112776579
105.2593291808	0.0144938389	0.0074297749	-0.0012320259	-0.0052139247	-0.0078834500	-0.0024476526	-0.0039974139	-0.0112361750
105.2760225844	0.0145556834	0.0074083293	-0.0011499204	-0.0054090237	-0.0076287203	-0.0020420421	-0.0043431907	-0.0111934785
105.2927159880	0.0146160908	0.0073821452	-0.0010857811	-0.0056144320	-0.0073539955	-0.0016165653	-0.0046857260	-0.0111454753
105.3075545690	0.0146685736	0.0073545258	-0.0010436210	-0.0058042808	-0.0070930095	-0.0012196421	-0.0049876668	-0.0110981502
105.3205383274	0.0147135621	0.0073268116	-0.0010186179	-0.0059750061	-0.0068515241	-0.0008563644	-0.0052499813	-0.0110529931
105.3353769084	0.0147639271	0.0072909440	-0.0010105304	-0.0061742999	-0.0065601985	-0.0004212364	-0.0055476269	-0.0109969042
105.3520703121	0.0148192598	0.0072451481	-0.0010146548	-0.0064023975	-0.0062122098	0.0000960111	-0.0058796899	-0.0109278075
105.3669088931	0.0148672899	0.0071995999	-0.0010356948	-0.0066073146	-0.0058840280	0.0005825163	-0.0061722612	-0.0108607663
105.3817474741	0.0149142724	0.0071495739	-0.0010723569	-0.0068130721	-0.0055370796	0.0010960675	-0.0064622187	-0.0107881287
105.3947312324	0.0149545502	0.0071022441	-0.0011168488	-0.0069929375	-0.0052171648	0.0015689486	-0.0067136255	-0.0107197315
105.4058601682	0.0149884745	0.0070591392	-0.0011640053	-0.0071464106	-0.0049300836	0.0019925714	-0.0069272742	-0.0106573189
105.4188439266	0.0150273815	0.0070060403	-0.0012291191	-0.0073240520	-0.0045792153	0.0025089425	-0.0071742246	-0.0105798719
105.4336825076	0.0150709916	0.0069419011	-0.0013162876	-0.0075244200	-0.0041557574	0.0031291780	-0.0074531683	-0.0104849208
105.4503759112	0.0151190162	0.0068657519	-0.0014296174	-0.0077453610	-0.0036483977	0.0038662250	-0.0077624093	-0.0103693707
105.4652144922	0.0151608288	0.0067949425	-0.0015429015	-0.0079368390	-0.0031674979	0.0045566685	-0.0080328584	-0.0102583887
105.4781982506	0.0151967658	0.0067309216	-0.0016508760	-0.0080999443	-0.0027216855	0.0051879156	-0.0082657970	-0.0101544866
105.4930368316	0.0152371237	0.0066557950	-0.0017834015	-0.0082806321	-0.0021813142	0.0059396490	-0.0085274642	-0.0100275129
105.5078754126	0.0152767431	0.0065790205	-0.0019245464	-0.0084545920	-0.0016054405	0.0067223813	-0.0087839328	-0.0098912269
105.5227139936	0.0153156389	0.0065010684	-0.0020731082	-0.0086212354	-0.0009912573	0.0075340113	-0.0090348450	-0.0097450567
105.5394073972	0.0153585579	0.0064125555	-0.0022475573	-0.0087993070	-0.0002509161	0.0084779840	-0.0093100378	-0.0095680421
105.5542459782	0.0153959561	0.0063336608	-0.0024077322	-0.0089487331	0.0004543012	0.0093403067	-0.0095479637	-0.0093988255
105.5690845593	0.0154326484	0.0062550297	-0.0025713958	-0.0090894066	0.0012068950	0.0102195544	-0.0097792344	-0.0092177717
105.5820683176	0.0154641634	0.0061867782	-0.0027164747	-0.0092050536	0.0019064638	0.0109983133	-0.0099758673	-0.0090491194
105.5931972534	0.0154907284	0.0061289016	-0.0028415571	-0.0092985015	0.0025379732	0.0116693433	-0.0101399757	-0.0088965995
105.6061810118	0.0155211892	0.0060623316	-0.0029876230	-0.0094007617	0.0033133153	0.0124519896	-0.0103260744	-0.0087089799
105.6210195928	0.0155552728	0.0059877853	-0.0031537698	-0.0095085651	0.0042519271	0.0133395419	-0.0105314143	-0.0084812436
105.6377129964	0.0155926626	0.0059062382	-0.0033383404	-0.0096181165	0.0053766039	0.0143187279	-0.0107526900	-0.0082072727
105.6544064000	0.0156289972	0.0058274996	-0.0035189653	-0.0097151324	0.0065751700	0.0152644701	-0.0109632332	-0.0079135960
105.6710998037	0.0156642385	0.0057518641	-0.0036942302	-0.0097995717	0.0078474712	0.0161624700	-0.0111626070	-0.0075993459
105.6859383847	0.0156946145	0.0056874137	-0.0038444714	-0.0098640723	0.0090389065	0.0169086568	-0.0113301044	-0.0073020807
105.7007769657	0.0157240704	0.0056256908	-0.0039886232	-0.0099186897	0.0102846846	0.0175949540	-0.0114881257	-0.0069874027
105.7137607241	0.0157490764	0.0055739661	-0.0041091740	-0.0099584246	0.0114162881	0.0181382392	-0.0116183767	-0.0066974205
105.7267444824	0.0157733615	0.0055243801	-0.0042240405	-0.0099907825	0.0125829587	0.0186211355	-0.0117409248	-0.0063935178
105.7378734182	0.0157935899	0.0054835672	-0.0043176739	-0.0100129498	0.0136074657	0.0189821478	-0.0118396692	-0.0061218007
105.7508571766	0.0158165041	0.0054378770	-0.0044209738	-0.0100327851	0.0148264663	0.0193363652	-0.0119473189	-0.0057915836
105.7656957576	0.0158417970	0.0053881230	-0.0045308378	-0.0100454008	0.0162429344	0.0196477212	-0.0120601077	-0.0053967047
105.7823891612	0.0158691145	0.0053351251	-0.0046435446	-0.0100476900	0.0178525485	0.0198764447	-0.0121734943	-0.0049302261
105.7990825648	0.0158952400	0.0052850456	-0.0047443458	-0.0100415079	0.0194610283	0.0199368745	-0.0122720432	-0.0044405116
105.8157759685	0.0159202032	0.0052375919	-0.0048329774	-0.0100237494	0.0210469551	0.0198752396	-0.0123551460	-0.0039281710
105.8306145495	0.0159414411	0.0051973509	-0.0049014315	-0.0099994941	0.0224186070	0.0196948107	-0.0124155097	-0.0034545155
105.8454531305	0.0159618128	0.0051586716	-0.0049601546	-0.0099676857	0.0237358715	0.0193932336	-0.0124626914	-0.0029646195
105.8584368888	0.0159789473	0.0051258993	-0.0050035897	-0.0099338973	0.0248292498	0.0190354772	-0.0124929184	-0.0025235405
105.8732754699	0.0159977619	0.0050894246	-0.0050442605	-0.0098888213	0.0259941630	0.0185231548	-0.0125139225	-0.0020065012
105.8899688735	0.0160179883	0.0050493060	-0.0050790720	-0.0098303789	0.0271743890	0.0178216025	-0.0125180865	-0.0014103195
105.9085170997	0.0160393417	0.0050053904	-0.0051048864	-0.0097565632	0.0282940324	0.0168987811	-0.0125011308	-0.0007331594
105.9270653260	0.0160595570	0.0049616569	-0.0051151952	-0.0096742650	0.0291805007	0.0158413686	-0.0124588814	-0.0000448366
105.9474683749	0.0160805304	0.0049131443	-0.0051141661	-0.0095750587	0.0298578776	0.0145454872	-0.0123795960	0.0007190011
105.9660166011	0.0160984918	0.0048681553	-0.0050998162	-0.0094780410	0.0301856212	0.0132689876	-0.0122763887	0.0014130770
105.9827100048	0.0161137674	0.0048265778	-0.0050781686	-0.0093860291	0.0301999599	0.0120580960	-0.0121565005	0.0020319070
105.9994034084	0.0161282159	0.0047836793	-0.0050488659	-0.0092903562	0.0299968608	0.0108043747	-0.0120094027	0.0026398746
106.0142419894	0.0161403604	0.0047442480	-0.0050170566	-0.0092028696	0.0296119545	0.0096660620	-0.0118544279	0.0031667724
106.0272257478	0.0161504503	0.0047086286	-0.0049853083	-0.0091248853	0.0291234627	0.0086597838	-0.0116990888	0.0036141220
106.0420643288	0.0161613617	0.0046665394	-0.0049451613	-0.0090346308	0.0283998828	0.0075064315	-0.0114977984	0.0041061034
106.0569029098	0.0161716063	0.0046228911	-0.0049015582	-0.0089437086	0.0275112446	0.0063577918	-0.0112698283	0.0045736120
106.0717414908	0.0161811803	0.0045776274	-0.0048552095	-0.0088526979	0.0264715832	0.0052216728	-0.0110137220	0.0050125993
106.0884348944	0.0161911305	0.0045247320	-0.0048006745	-0.0087509016	0.0251415744	0.0039670751	-0.0106900958	0.0054674530
106.1032734754	0.0161992311	0.0044759568	-0.0047508632	-0.0086615700	0.0238364581	0.0028793826	-0.0103691621	0.0058329133
106.1181120564	0.0162066240	0.0044255541	-0.0047005401	-0.0085739139	0.0224352963	0.0018228003	-0.0100152986	0.0061581344
106.1310958148	0.0162125006	0.0043801479	-0.0046566357	-0.0084990198	0.0211456362	0.0009270516	-0.0096774306	0.0064071319
106.1422247506	0.0162170921	0.0043402971	-0.0046194708	-0.0084364535	0.0200031772	0.0001824327	-0.0093660345	0.0065925033
106.1552085089	0.0162219200	0.0042927708	-0.0045770509	-0.0083656712	0.0186382402	-0.0006576821	-0.0089764390	0.0067745023
106.1700470900	0.0162267368	0.0042371713	-0.0045303507	-0.0082881181	0.0170508176	-0.0015784126	-0.0084953485	0.0069371075
106.1867404936	0.0162312463	0.0041731237	-0.0044808290	-0.0082057156	0.0152501622	-0.0025623124	-0.0079068784	0.0070634452
106.2052887198	0.0162351150	0.0041003167	-0.0044305357	-0.0081209522	0.0132567426	-0.0035897470	-0.0071925046	0.0071068467
106.2238369461	0.0162377935	0.0040260581	-0.0043862560	-0.0080441684	0.0112964697	-0.0045475555	-0.0064128200	0.0070839995
106.2423851724	0.0162393190	0.0039506443	-0.0043489649	-0.0079761399	0.0093914587	-0.0054363599	-0.0055668680	0.0069726501
106.2590785760	0.0162394997	0.0038820431	-0.0043220720	-0.0079229753	0.0077389535	-0.0061784568	-0.0047487970	0.0068037976
106.2757719796	0.0162388496	0.0038129908	-0.0043018884	-0.0078779198	0.0061556525	-0.0068673003	-0.0038777562	0.0065720379
106.2906105606	0.0162374433	0.0037514202	-0.0042898003	-0.0078450041	0.0048124199	-0.0074363463	-0.0030603122	0.0063157198
106.3035943190	0.0162355881	0.0036975257	-0.0042852662	-0.0078218170	0.0036896840	-0.0079020187	-0.0023131480	0.0060548019
106.3184329000	0.0162327737	0.0036360468	-0.0042852224	-0.0078015598	0.0024688342	-0.0083987070	-0.0014249862	0.0057175187
106.3351263036	0.0162287354	0.0035671997	-0.0042925910	-0.0077872192	0.0011762948	-0.0089140730	-0.0003859511	0.0052923341
106.3499648846	0.0162243824	0.0035064295	-0.0043055578	-0.0077847959	0.0000996119	-0.0093353372	0.0005686160	0.0048778388
106.3648034656	0.0162193328	0.0034461962	-0.0043252986	-0.0077870344	-0.0009096616	-0.0097235823	0.0015472375	0.0044330247
